Log file open, 01/30/23 22:27:33
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module MessagingRpc (719)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AIModule (717)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module GameplayDebugger (716)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AITestSuite (714)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module NavigationSystem (712)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module DataLayerEditor (709)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module EditorWidgets (708)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (705)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (703)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module TypedElementFramework (701)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (699)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module ProfilerService (697)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module TaskGraph (695)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (693)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MegascansPlugin (691)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module Bridge (689)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (687)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (685)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (683)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module CollectionManager (682)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (679)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module LightMixer (677)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module UVEditorToolsEditorOnly (675)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module UVEditorTools (673)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module UVEditor (671)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (669)
[2023.01.31-17.17.30:804][ 89]LogOpenImageDenoise: OIDN shutting down
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ModelingEditorUI (667)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryProcessingAdapters (665)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnlyExp (663)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MeshModelingToolsExp (661)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module Iris (659)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryCollectionNodes (657)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (655)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryCollectionEngine (654)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (652)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GeometryCollectionEditor (649)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module DataflowNodes (647)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module DataflowEditor (645)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ChaosSolverEditor (643)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ChaosUserDataPT (641)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module FractureEditor (639)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ChaosNiagara (637)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module ChaosClothEditor (635)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module BackChannel (633)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module AutomationUtilsEditor (631)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module AutomationUtils (629)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module SequencerScriptingEditor (627)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module SequencerScripting (625)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module TemplateSequence (623)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module VariantManager (621)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module VariantManagerContentEditor (619)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (617)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (615)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module Paper2DEditor (613)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GLTFMaterialBaking (611)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module GLTFMaterialAnalyzer (609)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module TakeSequencer (607)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module TakeMovieScene (605)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (603)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (601)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MediaPlate (599)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (597)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module MediaCompositing (595)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (593)
[2023.01.31-17.17.30:804][ 89]LogModuleManager: Shutting down and abandoning module InterchangeTests (591)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ImgMedia (589)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module WorldPartitionHLODUtilities (587)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module SpeedTreeImporter (585)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module PluginBrowser (583)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module SequencerAnimTools (581)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module MobileLauncherProfileWizard (579)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module MaterialAnalyzer (577)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module GLTFImporter (573)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module GLTFCore (571)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module EditorScriptingUtilities (569)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module EditorDebugTools (567)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module CurveEditorTools (565)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module CryptoKeysOpenSSL (563)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module CryptoKeys (561)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module BlueprintHeaderView (559)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (557)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (555)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module UObjectPlugin (553)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (551)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (549)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (547)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (545)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (543)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangePipelines (541)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeExport (539)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeMessages (537)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeImport (535)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (533)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeNodes (531)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (529)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (527)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (525)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module InterchangeEditor (523)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module PluginUtils (521)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (519)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module GitSourceControl (517)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module DumpGPUServices (515)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (513)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (511)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module SynthesisEditor (509)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module NiagaraEditorWidgets (507)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ResonanceAudio (505)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (503)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (501)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (499)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ModelingOperators (497)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ModelingComponentsEditorOnly (495)
[2023.01.31-17.17.30:805][ 89]LogModuleManager: Shutting down and abandoning module ModelingComponents (493)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryFramework (492)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnly (489)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module MeshModelingTools (487)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module InputDebugging (485)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GooglePAD (483)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module DynamicMesh (481)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (479)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (477)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (475)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (473)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AudioCapture (471)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (470)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (467)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AssetTags (465)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (463)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AppleImageUtils (461)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AndroidPermission (459)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module ActorLayerUtilitiesEditor (457)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (455)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AlembicImporter (453)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AlembicLibrary (452)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryCache (451)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (450)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module ControlRigSpline (445)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module BlendSpaceMotionAnalysis (443)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module AnimationModifierLibrary (441)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module EditorTraceUtilities (439)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module TraceUtilities (437)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module MeshPaintingToolset (435)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module MeshPaintEditorMode (433)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module InputEditor (431)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module PythonScriptPlugin (429)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module PBIK (427)
[2023.01.31-17.17.30:806][ 89]LogModuleManager: Shutting down and abandoning module FullBodyIK (425)
