Log file open, 04/15/23 21:46:52
[2023.04.16-03.50.48:100][470]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.04.16-03.50.48:111][470]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-03.50.48:183][470]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/paper" FILE="../../../../../../School/UIUC/CS415/test/MyProject2/Content/paper.uasset" SILENT=true
[2023.04.16-03.50.48:185][470]LogSavePackage: Moving output files for package: /Game/paper
[2023.04.16-03.50.48:185][470]LogSavePackage: Moving '../../../../../../School/UIUC/CS415/test/MyProject2/Saved/paperA85156C34DDD327F54049C83FCACFE50.tmp' to '../../../../../../School/UIUC/CS415/test/MyProject2/Content/paper.uasset'
[2023.04.16-03.50.48:191][470]LogFileHelpers: InternalPromptForCheckoutAndSave took 80 ms (total: 1.91 sec)
[2023.04.16-03.50.48:198][470]AssetCheck: New page: Asset Save: paper
[2023.04.16-03.50.48:198][470]LogContentValidation: Display: Validating /Script/Engine.Material /Game/paper.paper
[2023.04.16-03.50.48:199][470]MaterialEditorStats: Base pass shader: 213 instructions
[2023.04.16-03.50.48:199][470]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-03.50.48:199][470]MaterialEditorStats: MaxSampler: 261 instructions
[2023.04.16-03.50.48:199][470]MaterialEditorStats: Texture samplers: 3/16
[2023.04.16-03.50.48:199][470]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-03.50.48:199][470]MaterialEditorStats: Shader Count: 16
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: ================================================
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Total job queries 204, among them cache hits 73 (35.78%)
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Tracking 131 distinct input hashes that result in 100 distinct outputs (76.34%)
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: RAM used: 1.05 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Shaders Compiled: 8
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Jobs assigned 8, completed 8 (100.00%)
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Average time worker was idle: 128.91 s
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Time job spent in pending queue: average 0.07 s, longest 0.10 s
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Job execution time: average 0.83 s, max 0.95 s
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Job life time (pending + execution): average 0.90 s, max 1.06
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.91 s
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Average processing rate: 4.18 jobs/sec
[2023.04.16-03.52.52:476][705]LogShaderCompilers: Display: Total thread time: 4.57 s
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: Total thread preprocess time: 0.27 s
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: Percentage time preprocessing: 5.83%
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: Effective parallelization: 2.39 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.60 sec, max 0.68 sec, min 0.49 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 0.60 sec, max 0.64 sec, min 0.55 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.39 sec, max 0.39 sec, min 0.39 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 39.44% of total time (compiled    3 times, average 0.60 sec, max 0.68 sec, min 0.49 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 39.41% of total time (compiled    3 times, average 0.60 sec, max 0.64 sec, min 0.55 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                                 FLumenCardVS - 12.67% of total time (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 8.48% of total time (compiled    1 times, average 0.39 sec, max 0.39 sec, min 0.39 sec)
[2023.04.16-03.52.52:477][705]LogShaderCompilers: Display: ================================================
[2023.04.16-03.54.10:428][267]LogContentBrowser: Deferred new asset file creation: Cube2
[2023.04.16-03.54.10:453][267]LogContentBrowser: Creating deferred item: Cube2
[2023.04.16-03.54.10:468][268]LogContentBrowser: Renaming the item being created (Deferred Item: Cube2).
[2023.04.16-03.54.14:632][517]LogContentBrowser: Attempting asset rename: Cube2 -> Cube_book
[2023.04.16-03.54.14:636][517]LogContentBrowser: End creating deferred item Cube2
[2023.04.16-03.54.16:226][611]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Engine/BasicShapes/Cube_book.Cube_book
[2023.04.16-03.54.16:233][611]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-03.54.16:621][611]LogViewport: Scene viewport resized to 1405x894, mode Windowed.
[2023.04.16-03.54.27:309][138]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-03.54.27:395][138]Cmd: OBJ SAVEPACKAGE PACKAGE="/Engine/BasicShapes/Cube_book" FILE="../../../Engine/Content/BasicShapes/Cube_book.uasset" SILENT=true
[2023.04.16-03.54.27:400][138]LogSavePackage: Moving output files for package: /Engine/BasicShapes/Cube_book
[2023.04.16-03.54.27:400][138]LogSavePackage: Moving '../../../../../../School/UIUC/CS415/test/MyProject2/Saved/Cube_bookF077EA5B4BEBE1DF829FA192EA8D02A5.tmp' to '../../../Engine/Content/BasicShapes/Cube_book.uasset'
[2023.04.16-03.54.27:411][138]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 2.02 sec)
[2023.04.16-03.54.27:421][138]AssetCheck: New page: Asset Save: Cube_book
[2023.04.16-03.54.27:421][138]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Engine/BasicShapes/Cube_book.Cube_book
[2023.04.16-03.55.15:505][895]BlueprintLog: New page: Compile notebook
[2023.04.16-03.55.15:588][895]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.04.16-03.55.24:388][331]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-03.55.24:392][331]LogContentBundle: [Container: begin_map] Generating Streaming for 0 Content Bundles.
[2023.04.16-03.55.24:393][331]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-03.55.24:393][331]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-03.55.24:393][331]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 84 us)
[2023.04.16-03.55.24:393][331]LogWorldPartition: Display: GenerateStreaming took 132 us (total: 15 ms)
[2023.04.16-03.55.24:394][331]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-03.55.24:394][331]PIE: New page: PIE session: begin_map (Apr 15, 2023, 5:55:24 PM)
[2023.04.16-03.55.24:394][331]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_begin_map
[2023.04.16-03.55.24:396][331]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002147s)
[2023.04.16-03.55.24:396][331]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/begin_map.begin_map to /Game/UEDPIE_0_begin_map.begin_map (0.002185s)
[2023.04.16-03.55.24:396][331]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-03.55.24:396][331]LogAIModule: Creating AISystem for world begin_map
[2023.04.16-03.55.24:397][331]LogWorldPartition: ULevel::OnLevelLoaded(begin_map)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-03.55.24:397][331]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-03.55.24:397][331]LogWorldPartition: UWorldPartition::Initialize(Asset=begin_map, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-03.55.24:397][331]LogContentBundle: [Container: begin_map] Creating new contrainer.
[2023.04.16-03.55.24:397][331]LogWorldPartition: Display: WorldPartition initialize took 532 us (total: 64 ms)
[2023.04.16-03.55.24:397][331]LogPlayLevel: PIE: World Init took: (0.001457s)
[2023.04.16-03.55.24:448][331]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.04.16-03.55.24:452][331]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-03.55.24:452][331]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.04.16-03.55.24:452][331]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.16-03.55.24:453][331]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.16-03.55.24:453][331]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.16-03.55.24:453][331]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.16-03.55.24:455][331]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.16-03.55.24:479][331]LogAudioMixer: Display: Using Audio Hardware Device 耳机 (Realtek(R) Audio)
[2023.04.16-03.55.24:480][331]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.16-03.55.24:480][331]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.16-03.55.24:480][331]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.16-03.55.24:480][331]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.04.16-03.55.24:481][331]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.04.16-03.55.24:482][331]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.04.16-03.55.24:482][331]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.04.16-03.55.24:482][331]LogInit: FAudioDevice initialized.
[2023.04.16-03.55.24:482][331]LogAudio: Display: Audio Device (ID: 16) registered with world 'begin_map'.
[2023.04.16-03.55.24:485][331]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.04.16-03.55.24:486][331]LogWorld: Bringing World /Game/UEDPIE_0_begin_map.begin_map up for play (max tick rate 60) at 2023.04.15-22.55.24
[2023.04.16-03.55.24:486][331]LogWorld: Bringing up level for play took: 0.000942
[2023.04.16-03.55.24:487][331]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.04.16-03.55.24:489][331]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=2400.000 Y=710.000 Z=103.150
[2023.04.16-03.55.24:489][331]PIE: Server logged in
[2023.04.16-03.55.24:490][331]PIE: Play in editor total start time 0.097 seconds.
[2023.04.16-03.55.30:642][685]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-03.55.30:642][685]LogWorld: BeginTearingDown for /Game/UEDPIE_0_begin_map
[2023.04.16-03.55.30:642][685]LogWorld: UWorld::CleanupWorld for begin_map, bSessionEnded=true, bCleanupResources=true
[2023.04.16-03.55.30:643][685]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-03.55.30:643][685]LogContentBundle: [Container: begin_map] Deleting container.
[2023.04.16-03.55.30:648][685]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.16-03.55.30:654][685]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-03.55.30:709][685]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.16-03.55.30:710][685]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.04.16-03.55.30:712][685]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.04.16-03.55.30:715][685]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.16-03.55.30:717][685]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.04.16-03.55.30:763][686]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.04.16-03.57.27:202][299]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.04.16-03.57.27:202][299]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-03.57.28:687][383]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.04.16-03.57.28:687][383]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-03.57.29:633][433]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.04.16-03.57.29:633][433]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-03.57.30:928][507]BlueprintLog: New page: Compile Diary_1
[2023.04.16-03.57.31:018][507]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.04.16-03.59.53:445][ 33]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2023.04.16-03.59.53:555][ 33]LogUObjectHash: Compacting FUObjectHashTables data took   2.37ms
[2023.04.16-03.59.55:424][136]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.16-03.59.55:428][136]LogContentBundle: [Container: begin_map] Generating Streaming for 0 Content Bundles.
[2023.04.16-03.59.55:429][136]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.16-03.59.55:429][136]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.16-03.59.55:429][136]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 88 us)
[2023.04.16-03.59.55:429][136]LogWorldPartition: Display: GenerateStreaming took 109 us (total: 15 ms)
[2023.04.16-03.59.55:429][136]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.16-03.59.55:429][136]PIE: New page: PIE session: begin_map (Apr 15, 2023, 5:59:55 PM)
[2023.04.16-03.59.55:429][136]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_begin_map
[2023.04.16-03.59.55:431][136]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002089s)
[2023.04.16-03.59.55:431][136]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/begin_map.begin_map to /Game/UEDPIE_0_begin_map.begin_map (0.002120s)
[2023.04.16-03.59.55:432][136]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-03.59.55:432][136]LogAIModule: Creating AISystem for world begin_map
[2023.04.16-03.59.55:432][136]LogWorldPartition: ULevel::OnLevelLoaded(begin_map)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.16-03.59.55:432][136]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.16-03.59.55:432][136]LogWorldPartition: UWorldPartition::Initialize(Asset=begin_map, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.16-03.59.55:433][136]LogContentBundle: [Container: begin_map] Creating new contrainer.
[2023.04.16-03.59.55:433][136]LogWorldPartition: Display: WorldPartition initialize took 668 us (total: 65 ms)
[2023.04.16-03.59.55:433][136]LogPlayLevel: PIE: World Init took: (0.001462s)
[2023.04.16-03.59.55:479][136]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.04.16-03.59.55:483][136]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.04.16-03.59.55:483][136]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.16-03.59.55:484][136]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
